2951,2019,02-11-2019,20:00,Fortaleza,Atletico-MG,2,2,D
2952,2019,02-11-2019,22:00,Fluminense,Vasco,0,0,D
2953,2019,02-11-2019,22:00,Palmeiras,Ceara,1,0,H
2954,2019,03-11-2019,00:00,Chapecoense-SC,Sao Paulo,0,3,A
2955,2019,03-11-2019,19:00,Flamengo RJ,Corinthians,4,1,H
2956,2019,03-11-2019,21:00,Athletico-PR,CSA,1,0,H
2957,2019,03-11-2019,21:00,Gremio,Internacional,2,0,H
2958,2019,03-11-2019,22:00,Cruzeiro,Bahia,1,1,D
2959,2019,03-11-2019,22:00,Santos,Botafogo RJ,4,1,H
2960,2019,03-11-2019,22:30,Goias,Avai,2,0,H
2961,2019,06-11-2019,22:30,Corinthians,Fortaleza,3,2,H
2962,2019,06-11-2019,23:00,Atletico-MG,Goias,2,0,H
2963,2019,07-11-2019,00:00,Avai,Santos,1,2,A
2964,2019,07-11-2019,00:30,Athletico-PR,Cruzeiro,0,0,D
2965,2019,07-11-2019,00:30,Bahia,Chapecoense-SC,1,1,D
2966,2019,07-11-2019,00:30,Vasco,Palmeiras,1,2,A
2967,2019,07-11-2019,22:30,Ceara,Internacional,2,0,H
2968,2019,07-11-2019,22:30,Sao Paulo,Fluminense,0,2,A
2969,2019,07-11-2019,23:00,Botafogo RJ,Flamengo RJ,0,1,A
2970,2019,08-11-2019,00:00,Gremio,CSA,2,1,H
2971,2019,09-11-2019,20:00,Goias,Santos,0,3,A
2972,2019,09-11-2019,22:00,Palmeiras,Corinthians,1,1,D
2973,2019,10-11-2019,19:00,Cruzeiro,Atletico-MG,0,0,D
2974,2019,10-11-2019,19:00,Internacional,Fluminense,2,1,H
2975,2019,10-11-2019,19:00,Sao Paulo,Athletico-PR,0,1,A
2976,2019,10-11-2019,21:00,Flamengo RJ,Bahia,3,1,H
2977,2019,10-11-2019,22:00,Chapecoense-SC,Gremio,0,1,A
2978,2019,10-11-2019,22:00,CSA,Vasco,0,3,A
2979,2019,10-11-2019,22:00,Fortaleza,Ceara,1,0,H
2980,2019,11-11-2019,23:00,Botafogo RJ,Avai,2,0,H
2981,2019,14-11-2019,00:30,Flamengo RJ,Vasco,4,4,D
2982,2019,16-11-2019,20:00,Santos,Sao Paulo,1,1,D
2983,2019,16-11-2019,22:00,Fluminense,Atletico-MG,1,1,D
2984,2019,17-11-2019,19:00,Bahia,Palmeiras,1,1,D
2985,2019,17-11-2019,19:00,Gremio,Flamengo RJ,0,1,A
2986,2019,17-11-2019,21:00,Athletico-PR,Botafogo RJ,1,0,H
2987,2019,17-11-2019,21:00,Chapecoense-SC,Ceara,1,0,H
2988,2019,17-11-2019,21:00,Corinthians,Internacional,0,0,D
2989,2019,17-11-2019,22:00,Fortaleza,CSA,3,0,H
2990,2019,18-11-2019,22:30,Vasco,Goias,1,1,D
2991,2019,18-11-2019,23:00,Cruzeiro,Avai,0,0,D
2992,2019,24-11-2019,00:00,Santos,Cruzeiro,4,1,H
2993,2019,24-11-2019,19:00,Atletico-MG,Athletico-PR,0,1,A
2994,2019,24-11-2019,19:00,Goias,Bahia,4,3,H
2995,2019,24-11-2019,19:00,Palmeiras,Gremio,1,2,A
2996,2019,24-11-2019,21:00,Botafogo RJ,Corinthians,1,0,H
2997,2019,24-11-2019,22:00,Avai,Chapecoense-SC,0,1,A
2998,2019,24-11-2019,22:00,Ceara,Sao Paulo,1,1,D
2999,2019,24-11-2019,22:00,Internacional,Fortaleza,2,2,D
3000,2019,25-11-2019,23:00,CSA,Fluminense,0,1,A
3001,2019,27-11-2019,22:30,Chapecoense-SC,Botafogo RJ,0,1,A
3002,2019,27-11-2019,22:30,Internacional,Goias,1,2,A
3003,2019,28-11-2019,00:00,Bahia,Atletico-MG,1,1,D
3004,2019,28-11-2019,00:30,Athletico-PR,Gremio,2,0,H
3005,2019,28-11-2019,00:30,Corinthians,Avai,3,0,H
3006,2019,28-11-2019,00:30,Flamengo RJ,Ceara,4,1,H
3007,2019,28-11-2019,22:30,Fluminense,Palmeiras,1,0,H
3008,2019,28-11-2019,23:00,Fortaleza,Santos,2,1,H
3009,2019,28-11-2019,23:30,Sao Paulo,Vasco,1,0,H
3010,2019,29-11-2019,00:30,Cruzeiro,CSA,0,1,A
3011,2019,30-11-2019,22:00,Botafogo RJ,Internacional,0,1,A
3012,2019,30-11-2019,22:00,Ceara,Athletico-PR,1,1,D
3013,2019,01-12-2019,19:00,Avai,Fluminense,1,1,D
3014,2019,01-12-2019,19:00,Goias,Fortaleza,1,2,A
3015,2019,01-12-2019,19:00,Palmeiras,Flamengo RJ,1,3,A
3016,2019,01-12-2019,21:00,Atletico-MG,Corinthians,2,1,H
3017,2019,01-12-2019,21:00,CSA,Bahia,1,2,A
3018,2019,01-12-2019,22:00,Gremio,Sao Paulo,3,0,H
3019,2019,01-12-2019,22:00,Santos,Chapecoense-SC,2,0,H
3020,2019,02-12-2019,23:00,Vasco,Cruzeiro,1,0,H
3021,2019,04-12-2019,22:00,Athletico-PR,Santos,1,0,H
3022,2019,04-12-2019,22:30,Atletico-MG,Botafogo RJ,2,0,H
3023,2019,04-12-2019,22:30,Ceara,Corinthians,0,1,A
3024,2019,05-12-2019,00:00,Chapecoense-SC,CSA,3,0,H
3025,2019,05-12-2019,00:30,Fluminense,Fortaleza,0,0,D
3026,2019,05-12-2019,00:30,Sao Paulo,Internacional,2,1,H
3027,2019,05-12-2019,22:15,Bahia,Vasco,1,1,D
3028,2019,05-12-2019,22:15,Gremio,Cruzeiro,2,0,H
3029,2019,05-12-2019,22:15,Palmeiras,Goias,5,1,H
3030,2019,05-12-2019,23:00,Flamengo RJ,Avai,6,1,H
3031,2019,08-12-2019,19:00,Avai,Athletico-PR,0,0,D
3032,2019,08-12-2019,19:00,Botafogo RJ,Ceara,1,1,D
3033,2019,08-12-2019,19:00,Corinthians,Fluminense,1,2,A
3034,2019,08-12-2019,19:00,Cruzeiro,Palmeiras,0,2,A
3035,2019,08-12-2019,19:00,CSA,Sao Paulo,1,2,A
3036,2019,08-12-2019,19:00,Fortaleza,Bahia,2,1,H
3037,2019,08-12-2019,19:00,Goias,Gremio,3,2,H
3038,2019,08-12-2019,19:00,Internacional,Atletico-MG,2,1,H
3039,2019,08-12-2019,19:00,Santos,Flamengo RJ,4,0,H
3040,2019,08-12-2019,19:00,Vasco,Chapecoense-SC,1,1,D
3041,2020,08-08-2020,23:00,Fortaleza,Athletico-PR,0,2,A
3042,2020,08-08-2020,23:30,Coritiba,Internacional,0,1,A
3043,2020,09-08-2020,01:00,Sport Recife,Ceara,3,2,H
3044,2020,09-08-2020,20:00,Flamengo RJ,Atletico-MG,0,1,A
3045,2020,09-08-2020,20:00,Santos,Bragantino,1,1,D
3046,2020,09-08-2020,23:00,Gremio,Fluminense,1,0,H
3047,2020,12-08-2020,23:15,Athletico-PR,Goias,2,1,H
3048,2020,12-08-2020,23:15,Atletico-MG,Corinthians,3,2,H
3049,2020,12-08-2020,23:15,Bragantino,Botafogo RJ,1,1,D
3050,2020,13-08-2020,00:30,Atletico GO,Flamengo RJ,3,0,H
3051,2020,13-08-2020,00:30,Bahia,Coritiba,1,0,H
3052,2020,13-08-2020,01:30,Ceara,Gremio,1,1,D
3053,2020,13-08-2020,01:30,Fluminense,Palmeiras,1,1,D
3054,2020,13-08-2020,23:15,Sao Paulo,Fortaleza,1,0,H
3055,2020,13-08-2020,23:30,Internacional,Santos,2,0,H
3056,2020,14-08-2020,00:00,Vasco,Sport Recife,2,0,H
3057,2020,15-08-2020,23:00,Gremio,Corinthians,0,0,D
3058,2020,15-08-2020,23:30,Coritiba,Flamengo RJ,0,1,A
3059,2020,16-08-2020,01:30,Palmeiras,Goias,1,1,D
3060,2020,16-08-2020,15:00,Atletico-MG,Ceara,2,0,H
3061,2020,16-08-2020,20:00,Bahia,Bragantino,2,1,H
3062,2020,16-08-2020,20:00,Vasco,Sao Paulo,2,1,H
3063,2020,16-08-2020,22:00,Fluminense,Internacional,2,1,H
3064,2020,16-08-2020,23:00,Atletico GO,Sport Recife,1,1,D
3065,2020,16-08-2020,23:30,Fortaleza,Botafogo RJ,0,0,D
3066,2020,16-08-2020,23:45,Santos,Athletico-PR,3,1,H
3067,2020,19-08-2020,23:15,Bragantino,Fluminense,2,1,H
3068,2020,19-08-2020,23:15,Flamengo RJ,Gremio,1,1,D
3069,2020,19-08-2020,23:30,Athletico-PR,Palmeiras,0,1,A
3070,2020,20-08-2020,00:30,Goias,Fortaleza,1,3,A
3071,2020,20-08-2020,00:30,Internacional,Atletico GO,3,0,H
3072,2020,20-08-2020,01:30,Botafogo RJ,Atletico-MG,2,1,H
3073,2020,20-08-2020,01:30,Corinthians,Coritiba,3,1,H
3074,2020,20-08-2020,23:15,Sport Recife,Santos,0,1,A
3075,2020,21-08-2020,00:00,Ceara,Vasco,0,3,A
3076,2020,21-08-2020,00:00,Sao Paulo,Bahia,1,1,D
3077,2020,22-08-2020,20:00,Athletico-PR,Fluminense,0,1,A
3078,2020,22-08-2020,23:00,Internacional,Atletico-MG,1,0,H
3079,2020,23-08-2020,01:00,Goias,Atletico GO,2,0,H
3080,2020,23-08-2020,15:00,Flamengo RJ,Botafogo RJ,1,1,D
3081,2020,23-08-2020,20:00,Bragantino,Coritiba,1,2,A
3082,2020,23-08-2020,20:00,Palmeiras,Santos,2,1,H
3083,2020,23-08-2020,20:00,Vasco,Gremio,0,0,D
3084,2020,23-08-2020,23:00,Sport Recife,Sao Paulo,0,1,A
3085,2020,24-08-2020,00:00,Ceara,Bahia,2,0,H
3086,2020,26-08-2020,23:00,Sao Paulo,Athletico-PR,1,0,H
3087,2020,27-08-2020,01:30,Corinthians,Fortaleza,1,1,D
3088,2020,29-08-2020,21:00,Botafogo RJ,Internacional,0,2,A
3089,2020,29-08-2020,23:00,Bahia,Palmeiras,1,1,D
3090,2020,29-08-2020,23:00,Fluminense,Vasco,2,1,H
3091,2020,30-08-2020,01:00,Fortaleza,Bragantino,3,0,H
3092,2020,30-08-2020,15:00,Sao Paulo,Corinthians,2,1,H
3093,2020,30-08-2020,20:00,Coritiba,Sport Recife,1,0,H
3094,2020,30-08-2020,20:00,Santos,Flamengo RJ,0,1,A
3095,2020,30-08-2020,22:00,Atletico GO,Ceara,0,2,A
3096,2020,02-09-2020,23:00,Ceara,Fortaleza,1,0,H
3097,2020,02-09-2020,23:15,Fluminense,Atletico GO,1,1,D
3098,2020,02-09-2020,23:15,Goias,Corinthians,1,2,A
3099,2020,03-09-2020,00:30,Athletico-PR,Bragantino,1,1,D
3100,2020,03-09-2020,00:30,Bahia,Flamengo RJ,3,5,A
3101,2020,03-09-2020,00:30,Botafogo RJ,Coritiba,0,0,D
3102,2020,03-09-2020,01:30,Palmeiras,Internacional,1,1,D
3103,2020,03-09-2020,01:30,Santos,Vasco,2,2,D
3104,2020,03-09-2020,23:00,Gremio,Sport Recife,1,2,A
3105,2020,04-09-2020,00:00,Atletico-MG,Sao Paulo,3,0,H
3106,2020,05-09-2020,21:00,Flamengo RJ,Fortaleza,2,1,H
3107,2020,05-09-2020,23:00,Corinthians,Botafogo RJ,2,2,D
3108,2020,06-09-2020,01:00,Ceara,Santos,0,1,A
3109,2020,06-09-2020,15:00,Bragantino,Palmeiras,1,2,A
3110,2020,06-09-2020,20:00,Internacional,Bahia,2,2,D
3111,2020,06-09-2020,20:00,Sao Paulo,Fluminense,3,1,H
3112,2020,06-09-2020,22:00,Vasco,Athletico-PR,1,0,H
3113,2020,06-09-2020,23:00,Atletico GO,Gremio,1,1,D
3114,2020,07-09-2020,00:30,Coritiba,Atletico-MG,0,1,A
3115,2020,07-09-2020,00:30,Sport Recife,Goias,2,1,H
3116,2020,09-09-2020,21:30,Athletico-PR,Botafogo RJ,1,1,D
3117,2020,09-09-2020,22:00,Fortaleza,Sport Recife,1,0,H
3118,2020,09-09-2020,22:00,Goias,Coritiba,3,3,D
3119,2020,09-09-2020,23:15,Sao Paulo,Bragantino,1,1,D
3120,2020,10-09-2020,01:30,Fluminense,Flamengo RJ,1,2,A
3121,2020,10-09-2020,01:30,Santos,Atletico-MG,3,1,H
3122,2020,10-09-2020,23:15,Bahia,Gremio,0,2,A
3123,2020,10-09-2020,23:15,Corinthians,Palmeiras,0,2,A
3124,2020,10-09-2020,23:15,Internacional,Ceara,2,0,H
3125,2020,11-09-2020,01:00,Vasco,Atletico GO,1,2,A
3126,2020,12-09-2020,20:30,Athletico-PR,Coritiba,1,0,H
3127,2020,12-09-2020,23:00,Santos,Sao Paulo,2,2,D
3128,2020,13-09-2020,20:00,Fluminense,Corinthians,2,1,H
3129,2020,13-09-2020,20:00,Gremio,Fortaleza,1,1,D
3130,2020,13-09-2020,22:00,Atletico-MG,Bragantino,2,1,H
3131,2020,13-09-2020,22:00,Bahia,Atletico GO,0,1,A
3132,2020,13-09-2020,22:00,Ceara,Flamengo RJ,2,0,H
3133,2020,13-09-2020,22:00,Goias,Internacional,1,0,H
3134,2020,13-09-2020,23:45,Palmeiras,Sport Recife,2,2,D
3135,2020,14-09-2020,00:30,Botafogo RJ,Vasco,2,3,A
3136,2020,17-09-2020,01:30,Corinthians,Bahia,3,2,H
3137,2020,19-09-2020,23:00,Bragantino,Ceara,4,2,H
3138,2020,19-09-2020,23:00,Fortaleza,Internacional,1,0,H
3139,2020,20-09-2020,01:00,Atletico GO,Atletico-MG,3,4,A
3140,2020,20-09-2020,20:00,Coritiba,Vasco,1,0,H
3141,2020,20-09-2020,20:00,Gremio,Palmeiras,1,1,D
3142,2020,20-09-2020,22:15,Botafogo RJ,Santos,0,0,D
3143,2020,21-09-2020,00:30,Sport Recife,Fluminense,1,0,H
3144,2020,24-09-2020,01:30,Sport Recife,Corinthians,1,0,H
3145,2020,26-09-2020,23:00,Athletico-PR,Bahia,1,0,H
3146,2020,26-09-2020,23:00,Internacional,Sao Paulo,1,1,D
3147,2020,27-09-2020,01:00,Atletico-MG,Gremio,3,1,H
3148,2020,27-09-2020,15:00,Vasco,Bragantino,1,1,D
3149,2020,27-09-2020,20:00,Palmeiras,Flamengo RJ,1,1,D
3150,2020,27-09-2020,22:15,Atletico GO,Botafogo RJ,1,1,D
3151,2020,27-09-2020,22:15,Ceara,Goias,2,2,D
3152,2020,28-09-2020,00:30,Santos,Fortaleza,1,1,D
3153,2020,29-09-2020,00:00,Fluminense,Coritiba,4,0,H
3154,2020,01-10-2020,01:30,Botafogo RJ,Bahia,1,2,A
3155,2020,01-10-2020,01:30,Corinthians,Atletico GO,0,0,D
3156,2020,03-10-2020,21:00,Gremio,Internacional,1,1,D
3157,2020,03-10-2020,23:00,Palmeiras,Ceara,2,1,H
3158,2020,04-10-2020,01:00,Bragantino,Corinthians,0,0,D
3159,2020,04-10-2020,15:00,Botafogo RJ,Fluminense,1,1,D
3160,2020,04-10-2020,20:00,Coritiba,Sao Paulo,1,1,D
3161,2020,04-10-2020,20:00,Flamengo RJ,Athletico-PR,3,1,H
3162,2020,04-10-2020,22:15,Bahia,Sport Recife,1,2,A
3163,2020,04-10-2020,22:15,Fortaleza,Atletico GO,0,0,D
3164,2020,04-10-2020,22:15,Goias,Santos,2,3,A
3165,2020,05-10-2020,00:30,Atletico-MG,Vasco,4,1,H
3166,2020,07-10-2020,23:00,Corinthians,Santos,1,1,D
3167,2020,07-10-2020,23:15,Bahia,Vasco,3,0,H
3168,2020,07-10-2020,23:15,Flamengo RJ,Sport Recife,3,0,H
3169,2020,07-10-2020,23:15,Gremio,Coritiba,2,1,H
3170,2020,08-10-2020,00:30,Goias,Fluminense,2,4,A
3171,2020,08-10-2020,00:30,Sao Paulo,Atletico GO,3,0,H
3172,2020,08-10-2020,01:30,Botafogo RJ,Palmeiras,2,1,H
3173,2020,08-10-2020,01:30,Fortaleza,Atletico-MG,2,1,H
3174,2020,08-10-2020,23:00,Athletico-PR,Ceara,0,0,D
3175,2020,09-10-2020,01:00,Bragantino,Internacional,0,2,A
3176,2020,10-10-2020,21:00,Vasco,Flamengo RJ,1,2,A
3177,2020,10-10-2020,23:00,Coritiba,Fortaleza,0,0,D
3178,2020,10-10-2020,23:00,Palmeiras,Sao Paulo,0,2,A
3179,2020,11-10-2020,01:00,Atletico-MG,Goias,3,0,H
3180,2020,11-10-2020,20:00,Fluminense,Bahia,1,0,H
3181,2020,11-10-2020,20:00,Santos,Gremio,2,1,H
3182,2020,11-10-2020,22:15,Atletico GO,Bragantino,2,1,H
3183,2020,11-10-2020,22:15,Sport Recife,Botafogo RJ,1,2,A
3184,2020,12-10-2020,00:30,Ceara,Corinthians,2,1,H
3185,2020,12-10-2020,00:30,Internacional,Athletico-PR,2,1,H
3186,2020,13-10-2020,22:00,Flamengo RJ,Goias,2,1,H
3187,2020,14-10-2020,22:00,Palmeiras,Coritiba,1,3,A
3188,2020,14-10-2020,23:15,Gremio,Botafogo RJ,3,1,H
3189,2020,15-10-2020,00:30,Santos,Atletico GO,0,1,A
3190,2020,15-10-2020,01:30,Athletico-PR,Corinthians,0,1,A
3191,2020,15-10-2020,01:30,Atletico-MG,Fluminense,1,1,D
3192,2020,15-10-2020,01:30,Sport Recife,Internacional,3,5,A
3193,2020,16-10-2020,00:00,Flamengo RJ,Bragantino,1,1,D
3194,2020,17-10-2020,00:00,Goias,Bahia,1,1,D
3195,2020,17-10-2020,23:00,Atletico GO,Athletico-PR,1,1,D
3196,2020,17-10-2020,23:00,Coritiba,Santos,1,2,A
3197,2020,17-10-2020,23:00,Fluminense,Ceara,2,2,D
3198,2020,18-10-2020,01:00,Sao Paulo,Gremio,0,0,D
3199,2020,18-10-2020,20:00,Corinthians,Flamengo RJ,1,5,A
3200,2020,18-10-2020,22:15,Internacional,Vasco,2,0,H
3201,2020,19-10-2020,00:30,Bragantino,Sport Recife,2,0,H
3202,2020,19-10-2020,00:30,Fortaleza,Palmeiras,2,0,H
3203,2020,20-10-2020,00:00,Bahia,Atletico-MG,3,1,H
3204,2020,20-10-2020,00:00,Botafogo RJ,Goias,0,0,D
3205,2020,22-10-2020,01:30,Vasco,Corinthians,1,2,A
3206,2020,24-10-2020,21:00,Bragantino,Goias,2,0,H
3207,2020,24-10-2020,23:00,Ceara,Coritiba,2,1,H
3208,2020,25-10-2020,01:00,Atletico-MG,Sport Recife,0,0,D
3209,2020,25-10-2020,19:00,Atletico GO,Palmeiras,0,3,A
3210,2020,25-10-2020,19:00,Fluminense,Santos,3,1,H
3211,2020,25-10-2020,21:15,Athletico-PR,Gremio,1,2,A
3212,2020,25-10-2020,21:15,Internacional,Flamengo RJ,2,2,D
3213,2020,31-10-2020,20:00,Botafogo RJ,Ceara,2,2,D
3214,2020,31-10-2020,22:00,Corinthians,Internacional,1,0,H
3215,2020,31-10-2020,22:00,Coritiba,Atletico GO,1,0,H
3216,2020,01-11-2020,00:00,Fortaleza,Fluminense,0,1,A
3217,2020,01-11-2020,19:00,Flamengo RJ,Sao Paulo,1,4,A
3218,2020,01-11-2020,19:00,Sport Recife,Athletico-PR,1,0,H
3219,2020,01-11-2020,21:15,Santos,Bahia,3,1,H
3220,2020,01-11-2020,23:30,Goias,Vasco,1,1,D
3221,2020,02-11-2020,20:00,Palmeiras,Atletico-MG,3,0,H
3222,2020,02-11-2020,23:00,Gremio,Bragantino,2,1,H
3223,2020,07-11-2020,21:00,Athletico-PR,Fortaleza,2,1,H
3224,2020,07-11-2020,22:00,Sao Paulo,Goias,2,1,H
3225,2020,08-11-2020,00:00,Atletico GO,Corinthians,1,1,D
3226,2020,08-11-2020,19:00,Internacional,Coritiba,2,2,D
3227,2020,08-11-2020,19:00,Vasco,Palmeiras,0,1,A
3228,2020,08-11-2020,21:15,Atletico-MG,Flamengo RJ,4,0,H
3229,2020,08-11-2020,21:15,Bahia,Botafogo RJ,1,0,H
3230,2020,08-11-2020,21:15,Bragantino,Santos,1,1,D
3231,2020,08-11-2020,23:30,Ceara,Sport Recife,0,0,D
3232,2020,08-11-2020,23:30,Fluminense,Gremio,0,1,A
3233,2020,11-11-2020,21:45,Bahia,Fortaleza,2,1,H
3234,2020,14-11-2020,19:30,Santos,Internacional,2,0,H
3235,2020,14-11-2020,19:30,Sport Recife,Vasco,0,2,A
3236,2020,14-11-2020,20:00,Goias,Athletico-PR,0,1,A
3237,2020,14-11-2020,22:00,Corinthians,Atletico-MG,1,2,A
3238,2020,14-11-2020,22:00,Fortaleza,Sao Paulo,2,3,A
3239,2020,14-11-2020,22:00,Gremio,Ceara,4,2,H
3240,2020,15-11-2020,00:30,Flamengo RJ,Atletico GO,1,1,D
3241,2020,15-11-2020,00:30,Palmeiras,Fluminense,2,0,H
3242,2020,16-11-2020,21:00,Coritiba,Bahia,1,2,A
3243,2020,16-11-2020,23:00,Botafogo RJ,Bragantino,1,2,A
3244,2020,18-11-2020,22:00,Atletico-MG,Athletico-PR,0,2,A
3245,2020,19-11-2020,22:00,Vasco,Fortaleza,0,0,D
3246,2020,20-11-2020,23:00,Bragantino,Bahia,4,0,H
3247,2020,21-11-2020,22:00,Athletico-PR,Santos,1,0,H
3248,2020,21-11-2020,22:00,Flamengo RJ,Coritiba,3,1,H
3249,2020,22-11-2020,00:00,Goias,Palmeiras,1,0,H
3250,2020,22-11-2020,19:00,Ceara,Atletico-MG,2,2,D
3251,2020,22-11-2020,19:00,Sao Paulo,Vasco,1,1,D
3252,2020,22-11-2020,21:15,Botafogo RJ,Fortaleza,1,2,A
3253,2020,22-11-2020,21:15,Internacional,Fluminense,1,2,A
3254,2020,22-11-2020,23:30,Corinthians,Gremio,0,0,D
3255,2020,23-11-2020,23:00,Sport Recife,Atletico GO,0,1,A
3256,2020,25-11-2020,22:15,Ceara,Sao Paulo,1,1,D
3257,2020,26-11-2020,00:30,Atletico-MG,Botafogo RJ,2,1,H
3258,2020,26-11-2020,00:30,Coritiba,Corinthians,0,1,A
3259,2020,26-11-2020,23:00,Fortaleza,Goias,1,1,D
3260,2020,28-11-2020,20:00,Palmeiras,Athletico-PR,3,0,H
3261,2020,28-11-2020,20:00,Santos,Sport Recife,4,2,H
3262,2020,28-11-2020,22:00,Bahia,Sao Paulo,1,3,A
3263,2020,29-11-2020,00:00,Atletico GO,Internacional,0,0,D
3264,2020,30-11-2020,21:00,Gremio,Goias,2,1,H
3265,2020,30-11-2020,21:00,Vasco,Ceara,1,4,A
3266,2020,30-11-2020,23:00,Fluminense,Bragantino,0,0,D
3267,2020,03-12-2020,00:30,Fortaleza,Corinthians,0,0,D
3268,2020,03-12-2020,22:00,Goias,Sao Paulo,0,3,A
3269,2020,05-12-2020,20:00,Botafogo RJ,Flamengo RJ,0,1,A
3270,2020,05-12-2020,20:00,Santos,Palmeiras,2,2,D
3271,2020,05-12-2020,22:00,Bahia,Ceara,0,2,A
3272,2020,05-12-2020,22:00,Fluminense,Athletico-PR,3,1,H
3273,2020,06-12-2020,00:00,Coritiba,Bragantino,0,0,D
3274,2020,06-12-2020,19:00,Gremio,Vasco,4,0,H
3275,2020,06-12-2020,19:00,Sao Paulo,Sport Recife,1,0,H
3276,2020,06-12-2020,21:15,Atletico-MG,Internacional,2,2,D
3277,2020,07-12-2020,23:00,Atletico GO,Goias,0,1,A
3278,2020,10-12-2020,00:30,Sao Paulo,Botafogo RJ,4,0,H
3279,2020,12-12-2020,20:00,Athletico-PR,Atletico-MG,0,1,A
3280,2020,12-12-2020,20:00,Bragantino,Fortaleza,2,1,H
3281,2020,12-12-2020,22:00,Internacional,Botafogo RJ,2,1,H
3282,2020,12-12-2020,22:00,Palmeiras,Bahia,3,0,H
3283,2020,13-12-2020,00:00,Ceara,Atletico GO,1,2,A
3284,2020,13-12-2020,00:00,Goias,Gremio,0,0,D
3285,2020,13-12-2020,19:00,Flamengo RJ,Santos,4,1,H
3286,2020,13-12-2020,21:15,Corinthians,Sao Paulo,1,0,H
3287,2020,13-12-2020,21:15,Sport Recife,Coritiba,1,0,H
3288,2020,13-12-2020,23:30,Vasco,Fluminense,1,1,D
3289,2020,17-12-2020,00:30,Atletico GO,Fluminense,2,1,H
3290,2020,17-12-2020,00:30,Sao Paulo,Atletico-MG,3,0,H
3291,2020,19-12-2020,22:00,Sport Recife,Gremio,1,1,D
3292,2020,20-12-2020,00:00,Coritiba,Botafogo RJ,1,2,A
3293,2020,20-12-2020,00:00,Internacional,Palmeiras,2,0,H
3294,2020,20-12-2020,19:00,Bragantino,Athletico-PR,0,1,A
3295,2020,20-12-2020,19:00,Vasco,Santos,1,0,H
3296,2020,20-12-2020,21:15,Flamengo RJ,Bahia,4,3,H
3297,2020,20-12-2020,23:30,Fortaleza,Ceara,0,2,A
3298,2020,21-12-2020,23:00,Corinthians,Goias,2,1,H
3299,2020,26-12-2020,20:00,Atletico-MG,Coritiba,2,0,H
3300,2020,26-12-2020,22:00,Fortaleza,Flamengo RJ,0,0,D
3301,2020,26-12-2020,22:00,Goias,Sport Recife,1,0,H
3302,2020,27-12-2020,00:00,Fluminense,Sao Paulo,1,2,A
3303,2020,27-12-2020,19:00,Bahia,Internacional,1,2,A
3304,2020,27-12-2020,19:00,Botafogo RJ,Corinthians,0,2,A
3305,2020,27-12-2020,21:15,Athletico-PR,Vasco,3,0,H
3306,2020,27-12-2020,21:15,Palmeiras,Bragantino,1,0,H
3307,2020,27-12-2020,21:15,Santos,Ceara,1,1,D
3308,2020,27-12-2020,23:30,Gremio,Atletico GO,2,1,H
3309,2020,06-01-2021,22:15,Botafogo RJ,Athletico-PR,0,2,A
3310,2020,06-01-2021,22:15,Gremio,Bahia,2,1,H
3311,2020,06-01-2021,23:30,Coritiba,Goias,1,2,A
3312,2020,06-01-2021,23:30,Sport Recife,Fortaleza,1,0,H
3313,2020,07-01-2021,00:30,Bragantino,Sao Paulo,4,2,H
3314,2020,07-01-2021,00:30,Flamengo RJ,Fluminense,1,2,A
3315,2020,07-01-2021,22:00,Ceara,Internacional,0,2,A
3316,2020,08-01-2021,00:00,Atletico GO,Vasco,0,0,D
3317,2020,09-01-2021,22:00,Coritiba,Athletico-PR,0,0,D
3318,2020,09-01-2021,22:00,Sport Recife,Palmeiras,0,1,A
3319,2020,10-01-2021,00:00,Fortaleza,Gremio,0,0,D
3320,2020,10-01-2021,19:00,Flamengo RJ,Ceara,0,2,A
3321,2020,10-01-2021,19:00,Sao Paulo,Santos,0,1,A
3322,2020,10-01-2021,21:15,Atletico GO,Bahia,1,1,D
3323,2020,10-01-2021,21:15,Internacional,Goias,1,0,H
3324,2020,10-01-2021,23:30,Vasco,Botafogo RJ,3,0,H
3325,2020,11-01-2021,23:00,Bragantino,Atletico-MG,2,2,D
3326,2020,14-01-2021,00:30,Corinthians,Fluminense,5,0,H
3327,2020,16-01-2021,00:30,Palmeiras,Gremio,1,1,D
3328,2020,16-01-2021,22:00,Fluminense,Sport Recife,1,0,H
3329,2020,17-01-2021,00:00,Vasco,Coritiba,0,1,A
3330,2020,17-01-2021,19:00,Athletico-PR,Sao Paulo,1,1,D
3331,2020,17-01-2021,19:00,Santos,Botafogo RJ,2,1,H
3332,2020,17-01-2021,21:15,Atletico-MG,Atletico GO,3,1,H
3333,2020,17-01-2021,23:30,Ceara,Bragantino,1,2,A
3334,2020,17-01-2021,23:30,Internacional,Fortaleza,4,2,H
3335,2020,18-01-2021,22:00,Palmeiras,Corinthians,4,0,H
3336,2020,18-01-2021,23:00,Goias,Flamengo RJ,0,3,A
3337,2020,20-01-2021,20:00,Botafogo RJ,Atletico GO,1,3,A
3338,2020,20-01-2021,21:00,Bahia,Athletico-PR,1,0,H
3339,2020,20-01-2021,22:15,Gremio,Atletico-MG,1,1,D
3340,2020,20-01-2021,23:30,Coritiba,Fluminense,3,3,D
3341,2020,21-01-2021,00:30,Bragantino,Vasco,4,1,H
3342,2020,21-01-2021,00:30,Sao Paulo,Internacional,1,5,A
